Open	High	Low	Close	Adj Close	Volume
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	2.2266409397125244	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	6
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	2.234039068222046	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	9
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	1.997318983078003	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	67
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	2.0047171115875244	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	8
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	70
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	1
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	2.2192440032958984	0
4.0760111808776855	4.0760111808776855	4.0760111808776855	4.0760111808776855	4.0760111808776855	20
4.0760111808776855	4.0760111808776855	4.0760111808776855	4.0760111808776855	4.0760111808776855	0
4.0760111808776855	4.0760111808776855	4.0760111808776855	4.0760111808776855	4.0760111808776855	133
4.453282833099365	4.453282833099365	4.445885181427002	4.445885181427002	4.445885181427002	218
4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	0
4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	0
4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	0
4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	0
4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	0
4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	0
4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	0
4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	0
4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	0
4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	4.445885181427002	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	40
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	4.142589092254639	0
11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	22
11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	0
11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	0
11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	0
11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	0
11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	0
11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	0
11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	0
11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	0
11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	11.096220016479492	0
