Open	High	Low	Close	Adj Close	Volume
2.1082019805908203	2.2887649536132812	2.0862410068511963	2.269244909286499	1.3503338098526	1311449.0
2.269244909286499	2.269244909286499	2.269244909286499	2.269244909286499	1.3503338098526	0.0
2.269244909286499	2.269244909286499	2.269244909286499	2.269244909286499	1.3503338098526	0.0
2.2887649536132812	2.2960848808288574	2.2790050506591797	2.2887649536132812	1.3619500398635864	429499.0
2.2521650791168213	2.2594850063323975	2.2326440811157227	2.2326440811157227	1.3285537958145142	1567181.0
2.2594850063323975	2.293644905090332	2.2497239112854004	2.293644905090332	1.3648542165756226	3435996.0
2.2960848808288574	2.3424460887908936	2.2960848808288574	2.3424460887908936	1.3938928842544556	1691769.0
2.2887649536132812	2.3766069412231445	2.2887649536132812	2.3497660160064697	1.398248314857483	2252413.0
2.3424460887908936	2.3692870140075684	2.2960848808288574	2.3497660160064697	1.398248314857483	2852401.0
2.3424460887908936	2.3497660160064697	2.2960848808288574	2.320486068725586	1.3808257579803467	1436036.0
2.3253660202026367	2.386367082595825	2.3253660202026367	2.3253660202026367	1.3837288618087769	9422762.0
2.361967086791992	2.3888070583343506	2.3424460887908936	2.361967086791992	1.4055087566375732	2317986.0
2.3424460887908936	2.37904691696167	2.315606117248535	2.315606117248535	1.3779219388961792	2396673.0
2.3229260444641113	2.3229260444641113	2.2302041053771973	2.2302041053771973	1.3271020650863647	4039263.0
2.2058041095733643	2.2521650791168213	2.14968204498291	2.14968204498291	1.2791866064071655	2137662.0
2.215564012527466	2.2375240325927734	2.2058041095733643	2.218003988265991	1.3198425769805908	3731072.0
2.215564012527466	2.222883939743042	2.1862831115722656	2.222883939743042	1.3227465152740479	3511405.0
2.222883939743042	2.2521650791168213	2.2009239196777344	2.215564012527466	1.3183908462524414	2888466.0
2.2326440811157227	2.274125099182129	2.215564012527466	2.2643649578094482	1.3474297523498535	1170468.0
2.269244909286499	2.2960848808288574	2.2082440853118896	2.2668049335479736	1.3488813638687134	1688490.0
2.2521650791168213	2.2521650791168213	2.215564012527466	2.242403984069824	1.334362268447876	1927830.0
2.196043014526367	2.196043014526367	2.1777429580688477	2.196043014526367	1.3067753314971924	2590112.0
2.195859909057617	2.196043014526367	2.104724884033203	2.1319921016693115	1.2686599493026733	1967173.0
2.159442901611328	2.159442901611328	2.1045420169830322	2.1228420734405518	1.2632157802581787	1147518.0
2.095391035079956	2.113692045211792	2.058974027633667	2.058974027633667	1.225210189819336	2426180.0
2.0679409503936768	2.1237568855285645	2.0679409503936768	2.1228420734405518	1.2632157802581787	2786829.0
2.141141891479492	2.1777429580688477	2.141141891479492	2.1706058979034424	1.2916384935379028	163931.0
2.1706058979034424	2.196043014526367	2.1706058979034424	2.196043014526367	1.3067753314971924	2032746.0
2.1777429580688477	2.1905529499053955	2.1228420734405518	2.125586986541748	1.2648495435714722	4950720.0
2.141141891479492	2.1868929862976074	2.141141891479492	2.1868929862976074	1.3013293743133545	6032666.0
2.214344024658203	2.214344024658203	2.196043014526367	2.2051939964294434	1.312220811843872	1180304.0
2.2051939964294434	2.230631113052368	2.196043014526367	2.196043014526367	1.3067753314971924	1114731.0
2.196043014526367	2.196043014526367	2.1775600910186768	2.196043014526367	1.3067753314971924	2557325.0
2.1777429580688477	2.188723087310791	2.159442901611328	2.159442901611328	1.2849948406219482	1803242.0
2.159442901611328	2.159442901611328	2.141141891479492	2.141141891479492	1.2741053104400635	721297.0
2.141141891479492	2.141141891479492	2.141141891479492	2.141141891479492	1.2741053104400635	0.0
2.142971992492676	2.1501100063323975	2.1045420169830322	2.1045420169830322	1.2523258924484253	3442554.0
2.1228420734405518	2.141141891479492	2.1228420734405518	2.1228420734405518	1.2632157802581787	1278662.0
2.1045420169830322	2.1228420734405518	2.099234104156494	2.1228420734405518	1.2632157802581787	852441.0
2.0904500484466553	2.0904500484466553	2.0772740840911865	2.082581043243408	1.2392582893371582	1770456.0
2.0864241123199463	2.110032081604004	2.0864241123199463	2.110032081604004	1.2555932998657227	229503.0
2.1228420734405518	2.1228420734405518	2.0642809867858887	2.0679409503936768	1.230546474456787	1049159.0
2.0679409503936768	2.095391035079956	2.0679409503936768	2.0679409503936768	1.230546474456787	2295036.0
2.0679409503936768	2.0679409503936768	2.0679409503936768	2.0679409503936768	1.230546474456787	0.0
2.0498239994049072	2.0498239994049072	2.0350000858306885	2.040673017501831	1.214320421218872	1868815.0
2.040673017501831	2.040673017501831	2.040673017501831	2.040673017501831	1.214320421218872	0.0
2.062450885772705	2.062450885772705	2.041404962539673	2.0496408939361572	1.2196574211120605	2852401.0
2.0496408939361572	2.075261116027832	2.0496408939361572	2.0679409503936768	1.230546474456787	5442514.0
2.1043589115142822	2.1043589115142822	1.9800989627838135	1.9800989627838135	1.178275465965271	2131104.0
1.9581389427185059	1.9581389427185059	1.8300360441207886	1.8300360441207886	1.0889790058135986	3606485.0
1.8483359813690186	1.8574869632720947	1.824545979499817	1.8300360441207886	1.0889790058135986	12163691.0
1.8300360441207886	1.8300360441207886	1.7751350402832031	1.794350028038025	1.0677436590194702	6131024.0
1.8300360441207886	1.8662710189819336	1.8298530578613281	1.8662710189819336	1.1105412244796753	983586.0
1.90323805809021	1.90323805809021	1.868649959564209	1.868649959564209	1.1119568347930908	786869.0
1.8684669733047485	1.8684669733047485	1.811735987663269	1.811735987663269	1.0780894756317139	655724.0
1.811735987663269	1.811735987663269	1.793434977531433	1.806246042251587	1.0748218297958374	1278662.0
1.787945032119751	1.787945032119751	1.7173060178756714	1.7173060178756714	1.0218974351882935	2524539.0
1.7421940565109253	1.7568349838256836	1.7421940565109253	1.7568349838256836	1.0454204082489014	5409727.0
1.7385339736938477	1.7696449756622314	1.7367039918899536	1.7568349838256836	1.0454204082489014	6196597.0
1.7751350402832031	1.8153959512710571	1.7751350402832031	1.8153959512710571	1.080267071723938	2196677.0
1.7756839990615845	1.8271080255508423	1.7753180265426636	1.7864810228347778	1.063061237335205	8688350.0
1.8111870288848877	1.8111870288848877	1.7476840019226074	1.7568349838256836	1.0454204082489014	1049159.0
1.7606780529022217	1.7842849493026733	1.7568349838256836	1.7568349838256836	1.0454204082489014	21671697.0
1.7851999998092651	1.8386369943618774	1.7769650220870972	1.8386369943618774	1.0940970182418823	9835868.0
1.8298530578613281	1.8483359813690186	1.8298530578613281	1.8318660259246826	1.0900685787200928	1508166.0
1.8300360441207886	1.8547420501708984	1.8025859594345093	1.8547420501708984	1.1036803722381592	2065532.0
1.884937047958374	1.884937047958374	1.8666369915008545	1.8723100423812866	1.1141347885131836	1344235.0
1.90323805809021	1.9380079507827759	1.8940869569778442	1.92153799533844	1.1434277296066284	1409807.0
1.92153799533844	1.9489879608154297	1.919342041015625	1.9398380517959595	1.154317021369934	3475340.0
1.9671059846878052	1.9949220418930054	1.9671059846878052	1.9949220418930054	1.1870958805084229	1540952.0
1.9766219854354858	1.998399019241333	1.9766219854354858	1.994739055633545	1.1869865655899048	1606525.0
2.013040065765381	2.0221900939941406	1.9764389991760254	1.9764389991760254	1.1760972738265991	1311449.0
1.9764389991760254	1.977720022201538	1.9764389991760254	1.9775370359420776	1.1767512559890747	524579.0
1.996569037437439	2.040489912033081	1.996569037437439	2.040489912033081	1.2142106294631958	885228.0
2.013040065765381	2.040489912033081	1.9800989627838135	2.040489912033081	1.2142106294631958	2065532.0
2.0496408939361572	2.0496408939361572	2.0221900939941406	2.040673017501831	1.214320421218872	1147518.0
2.04945707321167	2.0844109058380127	2.040489912033081	2.0844109058380127	1.2403465509414673	1377021.0
2.0679409503936768	2.1027119159698486	2.0661110877990723	2.1027119159698486	1.2512372732162476	4131064.0
2.0734310150146484	2.0734310150146484	2.050739049911499	2.0569610595703125	1.2240121364593506	327862.0
2.0569610595703125	2.0569610595703125	2.0569610595703125	2.0569610595703125	1.2240121364593506	0.0
2.0862410068511963	2.0862410068511963	2.04945707321167	2.04945707321167	1.2195467948913574	459007.0
2.0533010959625244	2.0533010959625244	1.994739055633545	2.013040065765381	1.1978771686553955	1344235.0
2.013040065765381	2.048724889755249	2.013040065765381	2.0231049060821533	1.2038668394088745	1999959.0
2.0132229328155518	2.0496408939361572	2.013040065765381	2.0496408939361572	1.2196574211120605	557365.0
2.0459799766540527	2.058790922164917	2.0221900939941406	2.0221900939941406	1.2033213376998901	4721217.0
1.9949220418930054	1.9949220418930054	1.9764389991760254	1.9839420318603516	1.1805617809295654	1016373.0
1.994739055633545	2.0441501140594482	1.994739055633545	2.0441501140594482	1.2163894176483154	1803242.0
2.003890037536621	2.003890037536621	1.9874190092086792	1.998399019241333	1.1891647577285767	2196677.0
2.012856960296631	2.036829948425293	2.012856960296631	2.036829948425293	1.2120332717895508	557365.0
2.040489912033081	2.0569610595703125	2.040489912033081	2.055130958557129	1.2229238748550415	2885188.0
2.058790922164917	2.08807110786438	2.058790922164917	2.0864241123199463	1.24154531955719	1475380.0
2.095391035079956	2.1045420169830322	2.0683069229125977	2.1045420169830322	1.2523258924484253	2622898.0
2.1045420169830322	2.113692045211792	2.1045420169830322	2.113692045211792	1.2577706575393677	3245836.0
2.1228420734405518	2.1228420734405518	2.1045420169830322	2.1071040630340576	1.2538511753082275	1475380.0
2.1072869300842285	2.141141891479492	2.1072869300842285	2.141141891479492	1.2741053104400635	4721217.0
2.159442901611328	2.1777429580688477	2.159442901611328	2.1669459342956543	1.2894600629806519	2393394.0
2.1704230308532715	2.1704230308532715	2.141141891479492	2.1662139892578125	1.2890245914459229	590152.0
2.159442901611328	2.159442901611328	2.1045420169830322	2.1319921016693115	1.2686599493026733	950800.0
2.104724884033203	2.104724884033203	2.095391035079956	2.095391035079956	1.2468812465667725	2590112.0
2.0770909786224365	2.0862410068511963	2.0770909786224365	2.07892107963562	1.2370799779891968	1245876.0
2.07892107963562	2.07892107963562	2.07892107963562	2.07892107963562	1.2370799779891968	0.0
2.07892107963562	2.141141891479492	2.07892107963562	2.1319921016693115	1.2686599493026733	5180224.0
2.1319921016693115	2.1393120288848877	2.1228420734405518	2.1393120288848877	1.2730158567428589	3508126.0
2.141141891479492	2.168592929840088	2.141141891479492	2.152488946914673	1.2808573246002197	819655.0
2.164201021194458	2.164383888244629	2.141141891479492	2.141141891479492	1.2741053104400635	2557325.0
2.1868929862976074	2.196043014526367	2.159991979598999	2.185245990753174	1.300349235534668	5672017.0
2.1777429580688477	2.1777429580688477	2.1740829944610596	2.1777429580688477	1.2958850860595703	1377021.0
2.1868929862976074	2.196043014526367	2.1777429580688477	2.1782920360565186	1.2962119579315186	3049119.0
2.1777429580688477	2.1777429580688477	2.1045420169830322	2.1045420169830322	1.2523258924484253	819655.0
2.1045420169830322	2.142971992492676	2.1045420169830322	2.141141891479492	1.2741053104400635	2426180.0
2.1228420734405518	2.141141891479492	2.113692045211792	2.113692045211792	1.2577706575393677	721297.0
2.1155219078063965	2.121011972427368	2.099050998687744	2.121011972427368	1.2621272802352905	1836028.0
2.121011972427368	2.141141891479492	2.100882053375244	2.141141891479492	1.2741053104400635	2917974.0
2.1228420734405518	2.1502931118011475	2.1228420734405518	2.141324996948242	1.274214267730713	1114731.0
2.141141891479492	2.141141891479492	2.1045420169830322	2.1045420169830322	1.2523258924484253	524579.0
2.1228420734405518	2.1228420734405518	2.1072869300842285	2.1228420734405518	1.2632157802581787	754083.0
2.1402270793914795	2.1402270793914795	2.1228420734405518	2.1319921016693115	1.2686599493026733	2885188.0
2.1319921016693115	2.1319921016693115	2.1118619441986084	2.1118619441986084	1.2566816806793213	1442594.0
2.1045420169830322	2.1045420169830322	2.095391035079956	2.1045420169830322	1.2523258924484253	721297.0
2.095391035079956	2.0972208976745605	2.016700029373169	2.016700029373169	1.2000548839569092	1737670.0
2.0498239994049072	2.0498239994049072	2.013040065765381	2.040489912033081	1.2142106294631958	1934387.0
2.0223729610443115	2.0223729610443115	2.013040065765381	2.0141379833221436	1.198530912399292	1475380.0
2.0313398838043213	2.04945707321167	2.013040065765381	2.04945707321167	1.2195467948913574	950800.0
2.0221900939941406	2.0313398838043213	2.013040065765381	2.013040065765381	1.1978771686553955	2229463.0
2.013040065765381	2.04927396774292	2.013040065765381	2.021275043487549	1.2027772665023804	2622898.0
2.024019956588745	2.040489912033081	2.024019956588745	2.040489912033081	1.2142106294631958	1114731.0
2.0496408939361572	2.0496408939361572	2.013040065765381	2.040489912033081	1.2142106294631958	524579.0
2.040489912033081	2.0862410068511963	2.040489912033081	2.0862410068511963	1.241435170173645	1901601.0
2.1045420169830322	2.1610898971557617	2.086972951889038	2.15120792388916	1.2800945043563843	2393394.0
2.159442901611328	2.1905529499053955	2.159442901611328	2.1667630672454834	1.2893511056900024	5114651.0
2.1857950687408447	2.2253239154815674	2.1857950687408447	2.223310947418213	1.3230009078979492	3278622.0
2.168776035308838	2.1777429580688477	2.168776035308838	2.1713380813598633	1.292074203491211	1737670.0
2.1711549758911133	2.1868929862976074	2.159442901611328	2.1695079803466797	1.2909849882125854	2196677.0
2.1695079803466797	2.196043014526367	2.1695079803466797	2.196043014526367	1.3067753314971924	524579.0
2.159626007080078	2.159626007080078	2.159626007080078	2.159626007080078	1.2851052284240723	32786.0
2.159442901611328	2.1777429580688477	2.159442901611328	2.159442901611328	1.2849948406219482	327862.0
2.159442901611328	2.159442901611328	2.159442901611328	2.159442901611328	1.2849948406219482	950800.0
2.164017915725708	2.164017915725708	2.1228420734405518	2.1228420734405518	1.2632157802581787	918014.0
2.141141891479492	2.141141891479492	2.109117031097412	2.110032081604004	1.2555932998657227	1114731.0
2.104724884033203	2.141141891479492	2.0862410068511963	2.141141891479492	1.2741053104400635	721297.0
2.104907989501953	2.104907989501953	2.0862410068511963	2.0862410068511963	1.241435170173645	950800.0
2.0862410068511963	2.0862410068511963	2.071600914001465	2.0770909786224365	1.2359912395477295	131144.0
2.0770909786224365	2.0770909786224365	2.0770909786224365	2.0770909786224365	1.2359912395477295	0.0
2.0864241123199463	2.1228420734405518	2.0679409503936768	2.11735200881958	1.25994873046875	3278622.0
2.1155219078063965	2.1158881187438965	2.0862410068511963	2.0862410068511963	1.241435170173645	1180304.0
2.0770909786224365	2.0862410068511963	2.058790922164917	2.0679409503936768	1.230546474456787	3967133.0
2.0862410068511963	2.1045420169830322	2.07892107963562	2.07892107963562	1.2370799779891968	1540952.0
2.0770909786224365	2.113692045211792	2.0770909786224365	2.1045420169830322	1.2523258924484253	1409807.0
2.1155219078063965	2.130162000656128	2.1155219078063965	2.1246719360351562	1.2643041610717773	2622898.0
2.12650203704834	2.176827907562256	2.1228420734405518	2.176827907562256	1.2953405380249023	1540952.0
2.176645040512085	2.2051939964294434	2.1740829944610596	2.196043014526367	1.3067753314971924	9180144.0
2.218003988265991	2.218003988265991	2.195859909057617	2.196043014526367	1.3067753314971924	5016293.0
2.196043014526367	2.196043014526367	2.1777429580688477	2.192199945449829	1.3044880628585815	5672017.0
2.192383050918579	2.192383050918579	2.1592600345611572	2.159442901611328	1.2849948406219482	3573698.0
2.1777429580688477	2.1777429580688477	2.141141891479492	2.1592600345611572	1.2848855257034302	2426180.0
2.1612730026245117	2.1614561080932617	2.1548678874969482	2.1548678874969482	1.282272458076477	2262249.0
2.1548678874969482	2.159442901611328	2.141141891479492	2.1448020935058594	1.2762831449508667	4491713.0
2.141141891479492	2.1448020935058594	2.141141891479492	2.1448020935058594	1.2762831449508667	2655684.0
2.145716905593872	2.168592929840088	2.1448020935058594	2.159626007080078	1.2851052284240723	7278542.0
2.164017915725708	2.1777429580688477	2.164017915725708	2.1777429580688477	1.2958850860595703	2393394.0
2.1868929862976074	2.2873620986938477	2.1868929862976074	2.2747349739074707	1.3536003828048706	10458807.0
2.2875449657440186	2.324146032333374	2.269244909286499	2.320486068725586	1.3808257579803467	6721177.0
2.3149960041046143	2.320486068725586	2.2875449657440186	2.320486068725586	1.3808257579803467	3081905.0
2.2875449657440186	2.3296360969543457	2.2875449657440186	2.3296360969543457	1.3862696886062622	5442514.0
2.333112955093384	2.333296060562134	2.324146032333374	2.333296060562134	1.388447880744934	3540912.0
2.3424460887908936	2.4156479835510254	2.3424460887908936	2.3881969451904297	1.421117901802063	10950600.0
2.3881969451904297	2.3973469734191895	2.37904691696167	2.3881969451904297	1.421117901802063	4622858.0
2.3881969451904297	2.3881969451904297	2.3881969451904297	2.3881969451904297	1.421117901802063	0.0
2.3881969451904297	2.4156479835510254	2.37904691696167	2.3973469734191895	1.4265621900558472	7999839.0
2.3424460887908936	2.3973469734191895	2.3424460887908936	2.3973469734191895	1.4265621900558472	6557245.0
2.3973469734191895	2.4705491065979004	2.3973469734191895	2.4540789127349854	1.4603209495544434	6852321.0
2.433948040008545	2.479698896408081	2.433948040008545	2.4705491065979004	1.4701218605041504	7934267.0
2.4705491065979004	2.479698896408081	2.468717098236084	2.4705491065979004	1.4701218605041504	3114691.0
2.4485878944396973	2.4650590419769287	2.433948040008545	2.4613990783691406	1.4646776914596558	1540952.0
2.4613990783691406	2.607801914215088	2.4613990783691406	2.5986509323120117	1.5463498830795288	11048959.0
2.5986509323120117	2.653553009033203	2.5986509323120117	2.6169519424438477	1.5572404861450195	3606485.0
2.6132919788360596	2.6169519424438477	2.5712010860443115	2.5966379642486572	1.545151948928833	10557165.0
2.5966379642486572	2.5986509323120117	2.589500904083252	2.589500904083252	1.5409045219421387	2131104.0
2.5840110778808594	2.5840110778808594	2.5620510578155518	2.5712010860443115	1.530015468597412	1377021.0
2.5712010860443115	2.644036054611206	2.5712010860443115	2.644036054611206	1.5733566284179688	6917894.0
2.644218921661377	2.644402027130127	2.5629661083221436	2.6041419506073	1.549618124961853	9278502.0
2.6041419506073	2.6041419506073	2.589500904083252	2.5966379642486572	1.545151948928833	622938.0
2.594075918197632	2.59810209274292	2.5803511142730713	2.59810209274292	1.5460232496261597	4163851.0
2.5948081016540527	2.653369903564453	2.5803511142730713	2.6531870365142822	1.5788029432296753	6032666.0
2.653553009033203	2.6718530654907227	2.647145986557007	2.653553009033203	1.5790202617645264	6131024.0
2.653553009033203	2.653553009033203	2.5254499912261963	2.5620510578155518	1.5245716571807861	1278662.0
2.5620510578155518	2.5620510578155518	2.5254499912261963	2.543750047683716	1.5136806964874268	655724.0
2.543750047683716	2.5803511142730713	2.543750047683716	2.5803511142730713	1.5354608297348022	2622898.0
2.5803511142730713	2.5803511142730713	2.543750047683716	2.543750047683716	1.5136806964874268	721297.0
2.543750047683716	2.5986509323120117	2.543750047683716	2.59810209274292	1.5460232496261597	2327822.0
2.59810209274292	2.59810209274292	2.59810209274292	2.59810209274292	1.5460232496261597	0.0
2.59810209274292	2.59810209274292	2.5620510578155518	2.5620510578155518	1.5245716571807861	2196677.0
2.5620510578155518	2.573030948638916	2.553816080093384	2.560220956802368	1.5234817266464233	4163851.0
2.5620510578155518	2.5620510578155518	2.4998300075531006	2.534600019454956	1.5082358121871948	4590072.0
2.507330894470215	2.538259983062744	2.488848924636841	2.5071499347686768	1.4919018745422363	950800.0
2.59810209274292	2.598468065261841	2.4979989528656006	2.5126399993896484	1.4951677322387695	2819615.0
2.5986509323120117	2.5986509323120117	2.543750047683716	2.5801680088043213	1.5353506803512573	4885148.0
2.5803511142730713	2.5982840061187744	2.5620510578155518	2.5803511142730713	1.5354608297348022	2327822.0
2.5803511142730713	2.6165859699249268	2.5783379077911377	2.6165859699249268	1.5570223331451416	1475380.0
2.6169519424438477	2.7351720333099365	2.6169519424438477	2.7351720333099365	1.6275882720947266	3508126.0
2.7267539501190186	2.7267539501190186	2.690152883529663	2.7265710830688477	1.622471570968628	4819575.0
2.7267539501190186	2.7267539501190186	2.708453893661499	2.7267539501190186	1.6225776672363281	4032706.0
2.7267539501190186	2.7814719676971436	2.717603921890259	2.7814719676971436	1.6551399230957031	3672057.0
2.8274059295654297	2.8914570808410645	2.7999560832977295	2.873157024383545	1.7096976041793823	4426140.0
2.8914570808410645	2.928241014480591	2.885051965713501	2.885051965713501	1.7167742252349854	7639191.0
2.9097580909729004	2.9809460639953613	2.8914570808410645	2.9809460639953613	1.7738380432128906	12065332.0
2.884136915206909	2.928057909011841	2.873157024383545	2.9095749855041504	1.7313674688339233	12360408.0
2.8914570808410645	2.907562017440796	2.8823070526123047	2.8942019939422607	1.722219705581665	3475340.0
2.8951170444488525	2.9097580909729004	2.8823070526123047	2.9095749855041504	1.7313674688339233	6622818.0
2.9006080627441406	2.9811289310455322	2.884136915206909	2.9811289310455322	1.7739465236663818	5540872.0
2.982959032058716	3.129362106323242	2.982959032058716	3.1198461055755615	1.8564908504486084	10196517.0
2.732853889465332	2.732853889465332	2.732853889465332	2.732853889465332	1.626206636428833	2188480.0
2.708453893661499	2.708453893661499	2.708453893661499	2.708453893661499	1.6116876602172852	1762259.0
2.7030858993530273	2.7030858993530273	2.7030858993530273	2.7030858993530273	1.6084953546524048	1401611.0
2.6215879917144775	2.6215879917144775	2.6215879917144775	2.6215879917144775	1.5599987506866455	540972.0
2.5864510536193848	2.5864510536193848	2.5864510536193848	2.5864510536193848	1.5390902757644653	1073749.0
2.6010921001434326	2.6010921001434326	2.6010921001434326	2.6010921001434326	1.5478026866912842	5967093.0
2.6059720516204834	2.6059720516204834	2.6059720516204834	2.6059720516204834	1.5507053136825562	3376981.0
2.6523330211639404	2.6523330211639404	2.6523330211639404	2.6523330211639404	1.5782946348190308	3057315.0
2.6523330211639404	2.6523330211639404	2.6523330211639404	2.6523330211639404	1.5782946348190308	0.0
2.6840529441833496	2.6840529441833496	2.6840529441833496	2.6840529441833496	1.5971678495407104	1622918.0
2.6591649055480957	2.6591649055480957	2.6591649055480957	2.6591649055480957	1.5823585987091064	1377021.0
2.7572550773620605	2.7572550773620605	2.7572550773620605	2.7572550773620605	1.6407291889190674	14073488.0
2.7816550731658936	2.7816550731658936	2.7816550731658936	2.7816550731658936	1.6552468538284302	39253313.0
2.7816550731658936	2.7816550731658936	2.7816550731658936	2.7816550731658936	1.6552468538284302	0.0
2.7323660850524902	2.7323660850524902	2.7323660850524902	2.7323660850524902	1.6259175539016724	8122788.0
2.635251998901367	2.635251998901367	2.635251998901367	2.635251998901367	1.568130612373352	1655704.0
2.5376501083374023	2.5376501083374023	2.5376501083374023	2.5376501083374023	1.5100512504577637	1622918.0
2.464448928833008	2.464448928833008	2.464448928833008	2.464448928833008	1.4664920568466187	2270446.0
2.51813006401062	2.51813006401062	2.51813006401062	2.51813006401062	1.498435378074646	2016353.0
2.48836088180542	2.48836088180542	2.48836088180542	2.48836088180542	1.480721354484558	2245856.0
2.4742090702056885	2.4742090702056885	2.4742090702056885	2.4742090702056885	1.47230064868927	4368765.0
2.4156479835510254	2.4156479835510254	2.4156479835510254	2.4156479835510254	1.4374520778656006	1073749.0
2.425895929336548	2.425895929336548	2.425895929336548	2.425895929336548	1.44355046749115	6409707.0
2.391735076904297	2.391735076904297	2.391735076904297	2.391735076904297	1.4232224225997925	3811399.0
2.4107680320739746	2.4107680320739746	2.4107680320739746	2.4107680320739746	1.4345495700836182	10876831.0
2.4893369674682617	2.4893369674682617	2.4893369674682617	2.4893369674682617	1.4813014268875122	14409547.0
2.557171106338501	2.557171106338501	2.557171106338501	2.557171106338501	1.5216667652130127	5024489.0
2.5132501125335693	2.5132501125335693	2.5132501125335693	2.5132501125335693	1.4955319166183472	557365.0
2.4400479793548584	2.4400479793548584	2.4400479793548584	2.4400479793548584	1.4519726037979126	254093.0
2.4400479793548584	2.4400479793548584	2.4400479793548584	2.4400479793548584	1.4519726037979126	3016333.0
2.495681047439575	2.495681047439575	2.495681047439575	2.495681047439575	1.4850772619247437	1114731.0
2.510322093963623	2.510322093963623	2.510322093963623	2.510322093963623	1.4937885999679565	1631114.0
2.5278899669647217	2.5278899669647217	2.5278899669647217	2.5278899669647217	1.5042431354522705	786869.0
2.654284954071045	2.654284954071045	2.654284954071045	2.654284954071045	1.5794557332992554	3229443.0
2.635251998901367	2.635251998901367	2.635251998901367	2.635251998901367	1.568130612373352	3811399.0
2.733341932296753	2.733341932296753	2.733341932296753	2.733341932296753	1.626499056816101	9565382.0
2.948065996170044	2.948065996170044	2.948065996170044	2.948065996170044	1.7542724609375	14778392.0
3.21012806892395	3.21012806892395	3.21012806892395	3.21012806892395	1.9102140665054321	15794765.0
3.2794249057769775	3.2794249057769775	3.2794249057769775	3.2794249057769775	1.9514501094818115	7655584.0
3.1915829181671143	3.1915829181671143	3.1915829181671143	3.1915829181671143	1.8991776704788208	4827772.0
3.2208640575408936	3.2208640575408936	3.2208640575408936	3.2208640575408936	1.916602373123169	5631034.0
3.4160680770874023	3.4160680770874023	3.4160680770874023	3.4160680770874023	2.0327601432800293	3172067.0
3.391666889190674	3.391666889190674	3.391666889190674	3.391666889190674	2.018239974975586	1606525.0
3.3184659481048584	3.3184659481048584	3.3184659481048584	3.3184659481048584	1.9746812582015991	4754003.0
3.3184659481048584	3.3184659481048584	3.3184659481048584	3.3184659481048584	1.9746812582015991	5606445.0
3.2843050956726074	3.2843050956726074	3.2843050956726074	3.2843050956726074	1.9543548822402954	5352351.0
3.211103916168213	3.211103916168213	3.211103916168213	3.211103916168213	1.9107935428619385	2836008.0
3.294064998626709	3.294064998626709	3.294064998626709	3.294064998626709	1.9601632356643677	2180284.0
3.328226089477539	3.328226089477539	3.328226089477539	3.328226089477539	1.9804896116256714	7409687.0
3.4648690223693848	3.4648690223693848	3.4648690223693848	3.4648690223693848	2.0618019104003906	7278542.0
3.4404680728912354	3.4404680728912354	3.4404680728912354	3.4404680728912354	2.047280788421631	2786829.0
3.4404680728912354	3.4404680728912354	3.4404680728912354	3.4404680728912354	2.047280788421631	1745866.0
3.5087900161743164	3.5087900161743164	3.5087900161743164	3.5087900161743164	2.087934970855713	6778552.0
3.459989070892334	3.459989070892334	3.459989070892334	3.459989070892334	2.0588972568511963	2040942.0
3.5331900119781494	3.5331900119781494	3.5331900119781494	3.5331900119781494	2.1024556159973145	2065532.0
3.649825096130371	3.649825096130371	3.649825096130371	3.649825096130371	2.1718595027923584	5221207.0
3.762554883956909	3.762554883956909	3.762554883956909	3.762554883956909	2.2389400005340576	5311369.0
3.7035059928894043	3.7035059928894043	3.7035059928894043	3.7035059928894043	2.203803300857544	4409747.0
3.611272096633911	3.611272096633911	3.611272096633911	3.611272096633911	2.148918867111206	2213070.0
3.5746710300445557	3.5746710300445557	3.5746710300445557	3.5746710300445557	2.127138376235962	1680294.0
3.556615114212036	3.556615114212036	3.556615114212036	3.556615114212036	2.1163952350616455	2254053.0
3.4648690223693848	3.4648690223693848	3.4648690223693848	3.4648690223693848	2.0618019104003906	1221287.0
3.391666889190674	3.391666889190674	3.391666889190674	3.391666889190674	2.018239974975586	868835.0
3.4399800300598145	3.4399800300598145	3.4399800300598145	3.4399800300598145	2.0469913482666016	3147478.0
3.4648690223693848	3.4648690223693848	3.4648690223693848	3.4648690223693848	2.0618019104003906	2770436.0
3.4648690223693848	3.4648690223693848	3.4648690223693848	3.4648690223693848	2.0618019104003906	3942544.0
3.455108880996704	3.455108880996704	3.455108880996704	3.455108880996704	2.0559937953948975	565562.0
3.4351000785827637	3.4351000785827637	3.4351000785827637	3.4351000785827637	2.0440850257873535	942604.0
3.363363027572632	3.363363027572632	3.363363027572632	3.363363027572632	2.001399278640747	950800.0
3.386786937713623	3.386786937713623	3.386786937713623	3.386786937713623	2.0153379440307617	590152.0
3.3130979537963867	3.3130979537963867	3.3130979537963867	3.3130979537963867	1.971487283706665	1426200.0
3.269176959991455	3.269176959991455	3.269176959991455	3.269176959991455	1.9453519582748413	2819615.0
3.2843050956726074	3.2843050956726074	3.2843050956726074	3.2843050956726074	1.9543548822402954	1688490.0
3.269665002822876	3.269665002822876	3.269665002822876	3.269665002822876	1.9456433057785034	1811439.0
3.235503911972046	3.235503911972046	3.235503911972046	3.235503911972046	1.9253157377243042	1573739.0
